"https://bitcoinmagazine.com/technical/coinjoin-coinswap-enable-bitcoin-privacy","Bitcoin"
"https://bitcoinmagazine.com/culture/bitcoin-advocacy-project-launches-super-pac","Bitcoin"
"https://bitcoinmagazine.com/industry-events/you-are-the-carbon-they-want-to-reduce","Bitcoin"
"https://bitcoinmagazine.com/industry-events/jack-mallers-adding-bitcoin-to-major-pos-networks","Bitcoin"
"https://bitcoinmagazine.com/business/igniting-the-bitcoin-payments-revolution","Bitcoin"
"https://coinbuzzfeed.com#primary","Bitcoin"
"https://coinbuzzfeed.com#primary","Ethereum"
"https://bitcoinmagazine.com/business/ricardo-salinas-the-cult-of-central-banking-and-fiat-fraud","Bitcoin"
"https://bitcoinmagazine.com/business/voltage-will-release-two-new-lightning-products","Bitcoin"
"https://bitcoinmagazine.com/culture/yeonmi-park-bitcoin-is-freedom","Bitcoin"
"https://b.tc","Bitcoin"
"https://dailycoin.com/ethereum/ethereum-price-updates/","Ethereum"
"https://coinbuzzfeed.com/","Bitcoin"
"https://coinbuzzfeed.com/","Ethereum"
"https://www.theblockcrypto.com/post/141407/four-key-takeaways-about-mining-from-bitcoin-2022","Bitcoin"
"https://dailycoin.com/ethereum/gas-fees-andupdates/","Ethereum"
"https://www.okex.com/join/1878723","Bitcoin"
"https://cryptoslate.com/news/bitcoin/","Bitcoin"
"https://cryptoslate.com/news/ethereum/","Ethereum"
"https://1inch.exchange/#/r/0x1a33EF125c8AD50b183bC6C498d7c85573AC054f","Ethereum"
"https://coinbuzzfeed.com/crypto-charts/","Bitcoin"
"https://www.cudominer.com/?a=yIz9wdRiK","Bitcoin"
"https://cryptoslate.com/bitcoin-to-be-accepted-by-mcdonalds-and-walmart-via-lightning-network/","Bitcoin"
"https://cryptoslate.com/honduras-adopts-bitcoin-as-legal-tender-but-theres-a-catch/","Bitcoin"
"http://Coinbuzzfeed.com","Bitcoin"
"http://Coinbuzzfeed.com","Ethereum"
"https://cryptoslate.com/block-blockstream-and-tesla-collaborate-for-green-bitcoin-mining-facility/","Bitcoin"
"https://cryptosrus.com/how-to-save-on-transaction-fees-with-the-bitcoin-lightning-network/","Bitcoin"
"http://COINBUZZFEED.COM","Bitcoin"
"http://COINBUZZFEED.COM","Ethereum"
"https://cryptoslate.com/celsius-holds-more-bitcoin-than-any-other-company/","Bitcoin"
"https://coinbuzzfeed.com/bitcoin-mining-calculator/","Bitcoin"
"https://coinbuzzfeed.com/ethereum-mining-calculator/","Ethereum"
"https://coinbuzzfeed.com#sidr","Bitcoin"
"https://coinbuzzfeed.com#sidr","Ethereum"
"https://cryptosrus.com/how-long-can-ethereum-hang-on-to-its-market-share/","Ethereum"
"https://coinbuzzfeed.com#search-drop","Bitcoin"
"https://coinbuzzfeed.com#search-drop","Ethereum"
"https://cryptosrus.com/three-reasons-why-coinbase-offering-cardano-staking-rewards-is-bullish/","Cardano"
"https://cryptosrus.com/fierce-debate-sparked-over-terras-bitcoin-reserve-plans/","Bitcoin"
"https://cointelegraph.com/tags/bitcoin","Bitcoin"
"https://coinbuzzfeed.com/bitcoin-price-retests-the-45k-overhead-resistance-can-bulls-break-the-recent-high/","Bitcoin"
"https://coinbuzzfeed.com/bill-payments-with-bitcoin-are-now-legal-in-a-us-city/","Bitcoin"
"https://cryptosrus.com/bitcoin-ethereum-key-narratives-to-watch-in-2022/","Bitcoin"
"https://cryptosrus.com/bitcoin-ethereum-key-narratives-to-watch-in-2022/","Ethereum"
"https://coinbuzzfeed.com/bitcoin-game-theory-intensifies-russia-accepts-bitcoin-for-exports/","Bitcoin"
"https://cointelegraph.com/tags/ethereum","Ethereum"
"https://in.tradingview.com/symbols/BTCUSD/?exchange=COINBASE","Bitcoin"
"https://cryptoslate.com/news/algorand/","Algorand"
"https://cryptoslate.com/news/cardano/","Cardano"
"https://www.coindesk.com/tech/2022/04/11/ethereums-first-mainnet-shadow-fork-goes-live-as-move-to-pos-continues/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Ethereum"
"https://coinbuzzfeed.com/tag/bitcoin/","Bitcoin"
"https://cointelegraph.com/news/bitcoin-keeps-falling-as-former-bitmex-ceo-gives-30k-btc-price-target-for-june","Bitcoin"
"https://dailycoin.com/cryptopedia/bitcoin-101/","Bitcoin"
"https://www.coindesk.com/business/2022/04/11/first-mover-americas-bitcoin-put-bias-returns-wen-fed-easing/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://cointelegraph.com/news/grassroots-initiatives-are-bringing-bitcoin-education-to-communities-across-america","Bitcoin"
"https://dailycoin.com/cryptopedia/ethereum-101/","Ethereum"
"https://cryptonews.com/news/bitcoin-crypto-fall-as-market-awaits-us-inflation-numbers-overvalued-tech-stocks-worry-traders.htm","Bitcoin"
"https://coinbuzzfeed.com/malaysias-government-has-said-that-bitcoin-would-not-be-accepted-as-legal-tender/","Bitcoin"
"https://cryptosrus.com/ethereum-on-chain-data-shows-that-the-network-is-waking-up-again/","Ethereum"
"https://cryptonews.com/news/bitcoin-and-ethereum-target-additional-losses-altcoins-slide.htm","Bitcoin"
"https://cryptonews.com/news/bitcoin-and-ethereum-target-additional-losses-altcoins-slide.htm","Ethereum"
"https://cryptoslate.com/luna-foundation-guard-becomes-top-20-hodler-of-bitcoin/","Bitcoin"
"https://cryptosrus.com/algorand-dapp-partners-with-sec-regulated-company/","Algorand"
"https://www.newsbtc.com/crypto/price-of-bitcoin-retreats-under-42000/","Bitcoin"
"https://cryptosrus.com/infamous-crypto-trader-kaleo-predicts-bitcoin-will-cool-off-before-continuation/","Bitcoin"
"https://cryptosrus.com/dfk-flipped-cardano-in-tvl-after-just-one-week/","Cardano"
"https://coinbuzzfeed.com/bitcoin-reaches-45k-as-a-result-of-the-petrobitcoin-sentiment/","Bitcoin"
"https://www.coindesk.com/markets/2022/04/11/bitcoin-slips-under-42k-as-mounting-macro-risks-dollar-strength-overshadow-lfg-purchases/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://coinbuzzfeed.com/the-amount-of-power-used-by-global-air-conditioning-is-16-times-that-of-bitcoin/","Bitcoin"
"https://bitcoinist.com/revuto-app-introduces-revu-staking-pools-offering-users-cardano-based-token-rewards/","Cardano"
"https://cointelegraph.com/bitcoin-for-beginners","Bitcoin"
"https://cointelegraph.com/bitcoin-for-beginners","Bitcoin"
"https://cryptosrus.com/currencies/BTC/bitcoin/","Bitcoin"
"https://cryptosrus.com/currencies/ETH/ethereum/","Ethereum"
"https://www.newsbtc.com/news/company/rsk-is-transforming-the-bitcoin-network-into-a-go-to-destination-for-stablecoins-and-defi/","Bitcoin"
"https://cointelegraph.com/ethereum-for-beginners","Ethereum"
"https://cryptosrus.com/currencies/ADA/cardano/","Cardano"
"https://coinbuzzfeed.com#","Bitcoin"
"https://coinbuzzfeed.com#","Ethereum"
"https://www.newsbtc.com/","Bitcoin"
"https://cointelegraph.com/news/btc-stocks-correlation-not-what-we-want-5-things-to-know-in-bitcoin-this-week","Bitcoin"
"https://www.newsbtc.com/news/company/algoracle-the-next-phase-oracle-solution-ready-to-power-the-algorand-ecosystem/","Algorand"
"https://www.newsbtc.com/news/bitcoin/","Bitcoin"
"https://www.newsbtc.com/analysis/eth/ethereum-takes-hit-3k/","Ethereum"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://cointelegraph.com/news/cathie-wood-s-ark-invest-dumps-paypal-favoring-bitcoin-friendly-cash-app","Bitcoin"
"https://www.newsbtc.com/news/ethereum/","Ethereum"
"https://bitcoinist.com/crypto-and-cocaine-down-under/","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://www.newsbtc.com/news/cardano/","Cardano"
"https://cryptonews.com/news/bitcoin-and-ethereum-print-bearish-pattern-waves-halves-in-a-week.htm","Bitcoin"
"https://cryptonews.com/news/bitcoin-and-ethereum-print-bearish-pattern-waves-halves-in-a-week.htm","Ethereum"
"https://coinbuzzfeed.com/?_page=785","Bitcoin"
"https://coinbuzzfeed.com/?_page=785","Ethereum"
"https://cryptoslate.com/?s=Bitcoin","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://bitcoinist.com/why-bitcoin-is-the-hope-of-activist-movements/","Bitcoin"
"https://www.newsbtc.com/press-releases/","Bitcoin"
"https://www.newsbtc.com/analysis/btc/bitcoin-resumes-decline-40k/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://www.livemint.com/market/cryptocurrency-prices-today-plunge-check-bitcoin-ether-dogecoin-shiba-inu-latest-rates-11649646177476.html","Bitcoin"
"https://cointelegraph.com/news/bitcoin-slides-below-44k-in-april-first-as-trader-warns-something-is-off-with-btc","Bitcoin"
"https://www.coindesk.com/markets/2022/04/10/first-mover-asia-whats-in-hsbcs-metaverse-fund-for-hong-kong-singapore-private-banking-clients-bitcoin-declines/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://cointelegraph.com/news/bitcoin-trader-eyes-38k-dip-as-cathie-wood-confirms-1m-btc-price-target-by-2030","Bitcoin"
"https://www.newsbtc.com/analysis/btc/","Bitcoin"
"https://cointelegraph.com/news/67-of-cardano-holders-underwater-and-most-bought-less-than-1-year-ago","Cardano"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://cointelegraph.com/news/bitcoin-battles-for-weekly-close-above-42k-as-lfg-buys-4-130-more-btc","Bitcoin"
"https://cointelegraph.com/news/bitcoin-whales-fill-their-bags-despite-warnings-btc-price-could-fall-below-40k","Bitcoin"
"https://www.newsbtc.com/analysis/eth/","Bitcoin"
"https://www.newsbtc.com/analysis/eth/","Ethereum"
"https://www.coindesk.com/layer2/2022/04/10/while-you-were-out-partying-i-studied-bitcoin-development/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://coinbuzzfeed.com/?_page=313","Bitcoin"
"https://coinbuzzfeed.com/?_page=313","Ethereum"
"https://www.coindesk.com/business/2022/04/10/bitcoin-2022-miami-mining-gets-its-moment-under-the-sun/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://www.cbsnews.com/news/crypto-for-dummies-the-how-what-and-why-of-using-virtual-currency/","Bitcoin"
"https://www.newsbtc.com/crypto/bitcoin-and-ether-up/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://coinbuzzfeed.com/ethereum-will-continue-to-outperform-bitcoin/","Bitcoin"
"https://coinbuzzfeed.com/ethereum-will-continue-to-outperform-bitcoin/","Ethereum"
"https://coinbuzzfeed.com/exchanges-have-seen-unprecedented-outflows-of-ether-while-bitcoin-has-broken-over-the-43000-barrier/","Bitcoin"
"https://www.newsbtc.com/analysis/xtz/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://www.newsbtc.com/analysis/eos-price/","Cardano"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://bitcoinist.com/category/press-releases/","Bitcoin"
"https://www.newsbtc.com/news/yearnfinance/","Bitcoin"
"https://coinbuzzfeed.com/?_page=102","Bitcoin"
"https://coinbuzzfeed.com/?_page=102","Ethereum"
"https://www.newsbtc.com#","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://www.newsbtc.com/bitcoin-businesses/","Bitcoin"
"https://www.newsbtc.com/brokers/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://www.newsbtc.com/casinos/","Bitcoin"
"https://www.newsbtc.com/casinos/","Bitcoin"
"https://bitcoinist.com/","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://bitcoinist.com#","Bitcoin"
"https://bitcoinist.com/category/bitcoin/","Bitcoin"
"https://bitcoinist.com/category/bitcoin/","Bitcoin"
"https://coinbuzzfeed.com/?_page=54","Bitcoin"
"https://coinbuzzfeed.com/?_page=54","Ethereum"
"https://bitcoinist.com/category/bitcoin-price/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://bitcoinist.com/category/bitcoin-businesses/","Bitcoin"
"https://coinbuzzfeed.com/cardanos-scaling-solution-based-on-zk-rolloups-unveiled/","Cardano"
"https://bitcoinist.com/category/bitcoin-acceptance/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://bitcoinist.com/category/bitcoin-technology/","Bitcoin"
"https://bitcoinist.com/category/bitcoin-investment/","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://bitcoinist.com/category/bitcoin-regulation/","Bitcoin"
"https://coinbuzzfeed.com/?_page=50","Bitcoin"
"https://coinbuzzfeed.com/?_page=50","Ethereum"
"https://bitcoinist.com/category/reviews/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://in.tradingview.com/symbols/BTCUSDT/technicals/","Bitcoin"
"https://bitcoinist.com/category/ethereum/","Ethereum"
"https://news.bitcoin.com/bank-of-spain-reminds-public-banks-can-block-cryptocurrency-purchases-in-certain-cases/","Bitcoin"
"https://bitcoinist.com/category/bitcoin-security/","Bitcoin"
"https://www.livebitcoinnews.com/stellar-lumen-xlm-price-turns-red-below-0-2-bears-in-control/","Bitcoin"
"https://dailycoin.com/crypto-flipsider-news-bitcoin-drops-under-42k-bearish-trend-engulfs-altcoins-luna-purchases-173m-in-bitcoin-coinbase-suspends-upi-payment-in-india-binance-abu-dhabi-approval-tesla-to/","Bitcoin"
"https://coinbuzzfeed.com/bitcoin-futures-trading/","Bitcoin"
"https://bitcoinist.com/bitcoin-price/","Bitcoin"
"https://bitcoinist.com/ethereum-price/","Ethereum"
"https://dailycoin.com/tesla-team-up-with-block-and-blockstream-to-mine-bitcoin-with-solar-energy/","Bitcoin"
"https://bitcoinist.com/what-is-bitcoin-guide/","Bitcoin"
"https://bitcoinist.com/best-bitcoin-wallet/","Bitcoin"
"https://bitcoinist.com/best-bitcoin-wallet/","Bitcoin"
"https://bitcoinist.com/bitcoin-vs-ethereum/","Bitcoin"
"https://bitcoinist.com/bitcoin-vs-ethereum/","Ethereum"
"https://bitcoinist.com/bitcoin-cash-abc-vs-bitcoin-cash-sv-examining-the-bitcoin-cash-hash-war/","Bitcoin"
"https://bitcoinist.com/bitcoin-mining-everything-you-need-to-know/","Bitcoin"
"https://www.cudominer.com/?a=yIz9wdRiK","Bitcoin"
"https://bitcoinist.com/best-bitcoin-brokers/","Bitcoin"
"https://bitcoinist.com/best-bitcoin-forex-brokers-how-to-choose-the-best-bitcoin-forex-broker/","Bitcoin"
"https://bitcoinist.com/how-to-earn-bitcoin-the-definitive-passive-btc-and-crypto-income-guide/","Bitcoin"
"https://news.bitcoin.com#","Bitcoin"
"https://news.bitcoin.com/category/interview/","Bitcoin"
"https://www.newsbtc.com/crypto/whats-next-for-bitcoin-2/","Bitcoin"
"https://news.bitcoin.com/press-releases/","Bitcoin"
"https://news.bitcoin.com/about-bitcoin-news/","Bitcoin"
"https://nulltx.com/radio-caca-raca-listed-on-huobi-and-up-more-than-50-surpassing-bitcoin-and-ethereum-in-appreciation/","Bitcoin"
"https://nulltx.com/radio-caca-raca-listed-on-huobi-and-up-more-than-50-surpassing-bitcoin-and-ethereum-in-appreciation/","Ethereum"
"https://www.newsbtc.com/crypto/ark-ceo-cathie-wood-sees-bitcoin/","Bitcoin"
"https://nulltx.com/bitcoin-has-an-impact-on-economies/","Bitcoin"
"https://news.bitcoin.com/","Bitcoin"
"https://nulltx.com/bitcoins-progress-in-europe/","Bitcoin"
"https://news.bitcoin.com/biggest-movers-rune-and-theta-fall-by-over-10-on-monday/","Bitcoin"
"https://news.bitcoin.com/bitmex-co-founder-arthur-hayes-says-bitcoin-could-drop-to-30k-amid-a-stock-market-rout/","Bitcoin"
"https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-btc-eth-both-start-week-around-3-week-lows/","Bitcoin"
"https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-btc-eth-both-start-week-around-3-week-lows/","Ethereum"
"https://news.bitcoin.com/gofrom/featured_rotator/sky-mavis-raises-150-million-in-financing-round-led-by-binance-to-refund-users-affected-by-the-ronin-bridge-exploit","Bitcoin"
"https://www.newsbtc.com/sponsored/cardano-village-the-metaverse-proving-its-worth-through-art-and-it-technology/","Cardano"
"https://news.bitcoin.com/gofrom/featured_rotator/ethereums-hashrate-taps-an-all-time-high-as-miners-race-to-mint-eth-before-the-merge","Bitcoin"
"https://news.bitcoin.com/gofrom/featured_rotator/ethereums-hashrate-taps-an-all-time-high-as-miners-race-to-mint-eth-before-the-merge","Ethereum"
"https://news.bitcoin.com/gofrom/featured_rotator/shiba-inu-burn-rate-hits-26000-in-the-last-day-1-4-billion-shib-destroyed-in-24-hours","Bitcoin"
"https://news.bitcoin.com/gofrom/featured_rotator/miami-mayor-vision-for-bitcoin-america-integrate-btc-into-every-aspect-of-society","Bitcoin"
"https://blockonomi.com/advertise/","Bitcoin"
"https://news.bitcoin.com/gofrom/featured_rotator/kevin-oleary-trillions-of-dollars-flood-into-crypto-bitcoin-mining-will-save-the-world","Bitcoin"
"https://blockonomi.com/press-release/","Bitcoin"
"https://blockonomi.com/bitcoin-price/","Bitcoin"
"https://blockonomi.com/ethereum-price/","Ethereum"
"https://news.bitcoin.com/gofrom/featured_rotator/billionaire-peter-thiel-bitcoin-could-rise-100x-unveils-btcs-enemy-list-warren-buffett-at-top","Bitcoin"
"https://blockonomi.com/bitcoin-cash-price/","Bitcoin"
"https://blockonomi.com/cardano-price/","Cardano"
"https://www.tradingview.com/markets/cryptocurrencies/","Bitcoin"
"https://news.bitcoin.com/fdic-asks-thousands-of-banks-to-disclose-crypto-plans/","Bitcoin"
"https://blockonomi.com/bitcoin/","Bitcoin"
"https://news.bitcoin.com/tanzania-officials-want-global-clarity-on-cbdcs-and-crypto-assets/","Bitcoin"
"https://blockonomi.com/ethereum/","Ethereum"
"https://news.bitcoin.com/crypto-exchanges-binance-and-whitebit-offer-help-for-ukrainian-refugees/","Bitcoin"
"https://news.bitcoin.com/need-to-file-fast-follow-this-no-nonsense-guide-from-koinly/","Bitcoin"
"https://news.bitcoin.com/uk-regulator-allows-5-crypto-firms-to-operate-with-temporary-registration/","Bitcoin"
"https://news.bitcoin.com/mexicos-third-richest-billionaire-warns-of-severe-dollar-inflation-says-buy-bitcoin-to-save-your-skin/","Bitcoin"
"https://blockonomi.com/out/binance","Bitcoin"
"https://news.bitcoin.com/elon-musk-suggests-making-dogecoin-a-payment-option-for-twitter-blue-service/","Bitcoin"
"https://news.bitcoin.com/popular-btm-operator-bitcoin-of-america-welcomes-shiba-inu-coin-to-their-bitcoin-atms/","Bitcoin"
"https://news.bitcoin.com/defichain-adds-new-intel-disney-microstrategy-and-more-dtokens/","Bitcoin"
"https://news.bitcoin.com/ftse-100-company-entain-deploys-syntropy-to-improve-global-network-performance/","Bitcoin"
"https://news.bitcoin.com/ascendex-lists-concordium-ccd/","Bitcoin"
"https://news.bitcoin.com/apenft-marketplace-developer-sprint-arrives-with-million-dollar-prizes-to-boost-nft-ecosystems/","Bitcoin"
"https://news.bitcoin.com/crypto-exchange-lbank-and-ethdubai-partner-for-an-exclusive-meet-up/","Bitcoin"
"https://news.bitcoin.com/submit-press-release/","Bitcoin"
"https://news.bitcoin.com/super-pac-aims-elect-btc-advocates-vote-out-anti-bitcoin-politicians-brad-sherman-elizabeth-warren/","Bitcoin"
"https://news.bitcoin.com/this-weeks-nft-sales-dropped-by-13-ronin-markets-rebound-clonex-climbs-higher/","Bitcoin"
"https://news.bitcoin.com/derivatives-exchange-giant-cme-group-adds-11-new-cryptocurrency-reference-rates/","Bitcoin"
"https://news.bitcoin.com/imf-warns-russia-sanctions-threaten-to-undermine-us-dollar-dominance/","Bitcoin"
"https://blockonomi.com/bitcoin-2022-spotlight-rootstock-launches-carnival-nfts-on-bitcoin-blockchain/","Bitcoin"
"https://blockonomi.com/ethereum-major-allcoredevs-meeting-completed-updates-coming/","Ethereum"
"https://news.bitcoin.com/layerzero-labs-secures-135-million-to-bolster-cross-chain-interoperability/","Bitcoin"
"https://news.bitcoin.com/gumi-cryptos-reveals-110-million-fund-targeting-early-stage-blockchain-startups/","Bitcoin"
"https://news.bitcoin.com/terras-luna-foundation-scoops-up-4130-bitcoin-worth-176-million/","Bitcoin"
"https://news.bitcoin.com/musk-on-crypto-twitters-most-annoying-problem-bored-ape-nfts-mt-gox-bitcoins-and-more-bitcoin-com-news-week-in-review/","Bitcoin"
"https://blockonomi.com/mbit-casino-review/","Bitcoin"
"https://news.bitcoin.com/russian-finance-ministry-amends-bill-on-digital-currency-adds-crypto-mining-provisions/","Bitcoin"
